tita titas E[V] ic ti d[cm] L lambda omega
0.793744 0.827057 -0.061078 -0.001526 317333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.797079 0.830392 -0.061835 -0.001526 318666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.800414 0.833727 -0.062606 -0.001526 320000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.803749 0.837062 -0.063393 -0.001526 321333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.807084 0.840397 -0.064196 -0.001526 322666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.810419 0.843732 -0.065015 -0.001526 324000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.813754 0.847067 -0.065851 -0.001526 325333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.817089 0.850402 -0.066706 -0.001526 326666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.820424 0.853737 -0.067581 -0.001526 328000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.823759 0.857072 -0.068475 -0.001526 329333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.827094 0.860407 -0.069390 -0.001526 330666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.830429 0.863742 -0.070328 -0.001526 332000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.833764 0.867077 -0.071289 -0.001526 333333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.837099 0.870412 -0.072275 -0.001526 334666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.840434 0.873747 -0.073287 -0.001526 336000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.843769 0.877082 -0.074327 -0.001526 337333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.847104 0.880417 -0.075397 -0.001526 338666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.850439 0.883752 -0.076497 -0.001526 340000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.853774 0.887087 -0.077631 -0.001526 341333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.857109 0.890422 -0.078799 -0.001526 342666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.860444 0.893757 -0.080006 -0.001526 344000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.863779 0.897092 -0.081253 -0.001526 345333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.867114 0.900427 -0.082543 -0.001526 346666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.870449 0.903762 -0.083879 -0.001526 348000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.873784 0.907097 -0.085265 -0.001526 349333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.877119 0.910432 -0.086704 -0.001526 350666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.880454 0.913767 -0.088202 -0.001526 352000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.883789 0.917102 -0.089762 -0.001526 353333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.887124 0.920437 -0.091392 -0.001526 354666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.890459 0.923772 -0.093096 -0.001526 356000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.893794 0.927107 -0.094882 -0.001526 357333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.897129 0.930442 -0.096758 -0.001526 358666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.900464 0.933777 -0.098734 -0.001526 360000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.903799 0.937112 -0.100821 -0.001526 361333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.907134 0.940447 -0.103032 -0.001526 362666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.910469 0.943782 -0.105382 -0.001526 364000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.913804 0.947117 -0.107889 -0.001526 365333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.917139 0.950452 -0.110574 -0.001526 366666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.920474 0.953787 -0.113465 -0.001526 368000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.923809 0.957122 -0.116594 -0.001526 369333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.927144 0.960457 -0.120002 -0.001526 370666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.930479 0.963792 -0.123740 -0.001526 372000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.933814 0.967127 -0.127877 -0.001526 373333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.937149 0.970462 -0.132502 -0.001526 374666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.940484 0.973797 -0.137737 -0.001526 376000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.943819 0.977132 -0.143758 -0.001526 377333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.946751 0.980063 -0.149900 -0.001526 378505184.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
