tita titas E[V] ic ti d[cm] L lambda omega
0.793741 0.797072 -0.041501 -0.000482 317333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.797076 0.800407 -0.042073 -0.000482 318666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.800411 0.803742 -0.042653 -0.000482 320000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.803746 0.807077 -0.043242 -0.000482 321333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.807081 0.810412 -0.043839 -0.000482 322666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.810416 0.813747 -0.044444 -0.000482 324000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.813751 0.817082 -0.045059 -0.000482 325333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.817086 0.820417 -0.045684 -0.000482 326666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.820421 0.823752 -0.046318 -0.000482 328000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.823756 0.827087 -0.046963 -0.000482 329333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.827091 0.830422 -0.047619 -0.000482 330666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.830426 0.833757 -0.048286 -0.000482 332000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.833761 0.837092 -0.048964 -0.000482 333333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.837096 0.840427 -0.049655 -0.000482 334666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.840431 0.843762 -0.050359 -0.000482 336000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.843766 0.847097 -0.051077 -0.000482 337333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.847101 0.850432 -0.051808 -0.000482 338666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.850436 0.853767 -0.052555 -0.000482 340000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.853771 0.857102 -0.053317 -0.000482 341333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.857106 0.860437 -0.054095 -0.000482 342666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.860441 0.863772 -0.054890 -0.000482 344000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.863776 0.867107 -0.055703 -0.000482 345333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.867111 0.870442 -0.056536 -0.000482 346666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.870446 0.873777 -0.057388 -0.000482 348000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.873781 0.877112 -0.058262 -0.000482 349333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.877116 0.880447 -0.059158 -0.000482 350666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.880451 0.883782 -0.060078 -0.000482 352000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.883786 0.887117 -0.061024 -0.000482 353333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.887121 0.890452 -0.061996 -0.000482 354666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.890456 0.893787 -0.062997 -0.000482 356000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.893791 0.897122 -0.064029 -0.000482 357333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.897126 0.900457 -0.065093 -0.000482 358666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.900461 0.903792 -0.066193 -0.000482 360000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.903796 0.907127 -0.067330 -0.000482 361333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.907131 0.910462 -0.068508 -0.000482 362666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.910466 0.913797 -0.069730 -0.000482 364000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.913801 0.917132 -0.070999 -0.000482 365333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.917136 0.920467 -0.072320 -0.000482 366666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.920471 0.923802 -0.073698 -0.000482 368000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.923806 0.927137 -0.075137 -0.000482 369333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.927141 0.930472 -0.076645 -0.000482 370666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.930476 0.933807 -0.078227 -0.000482 372000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.933811 0.937142 -0.079893 -0.000482 373333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.937146 0.940477 -0.081651 -0.000482 374666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.940481 0.943812 -0.083514 -0.000482 376000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.943816 0.947147 -0.085494 -0.000482 377333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.947151 0.950482 -0.087609 -0.000482 378666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.950486 0.953817 -0.089877 -0.000482 380000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.953821 0.957152 -0.092324 -0.000482 381333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.957156 0.960487 -0.094981 -0.000482 382666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.960491 0.963822 -0.097886 -0.000482 384000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.963826 0.967157 -0.101091 -0.000482 385333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.967161 0.970492 -0.104665 -0.000482 386666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.970496 0.973827 -0.108704 -0.000482 388000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.973831 0.977162 -0.113343 -0.000482 389333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.977166 0.980497 -0.118788 -0.000482 390666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.980501 0.983832 -0.125365 -0.000482 392000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.983836 0.987167 -0.133647 -0.000482 393333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.987171 0.990502 -0.144761 -0.000482 394666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.988376 0.991707 -0.149901 -0.000482 395148544.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
